,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_183,0.0,0.0,0.29323713624656117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481484520640157,0.2354043852793664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07775057239512569,0.0,0.0,0.0,0.0,0.11148216533133441,0.0,0.0,0.0,0.0,0.4686600728652382,0.062343546153437464,0.0,0.0327170120827187,0.0,0.14988962387776736,0.0,0.0,0.30151308362243084,0.0,0.0,0.0,0.0,0.0,0.12020357134542888,0.0,0.0,0.0,0.4144443337818937,0.0,0.0,0.0,0.20564487600546172,0.25441102915050534,0.13155989025253645,0.0,0.0,0.0,0.006528475112877439,0.2283127574883364,0.0,0.0,0.04790789335884389,0.0,0.1616873135367394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576669466344612,0.0,0.2692679643973001,0.0,0.0,0.0,0.030391501658535765,0.0,0.12871500856447737,0.0,0.21644779891340973,0.0,0.3027155043308418,0.0,0.0,0.3525102446961306,0.0,0.0,0.0,0.0,0.0,0.19907354916506684,0.0,0.0,0.0,0.0,0.0,0.0
Gene_184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264558885830554,0.0,0.0,0.0,0.0,0.36135643296679953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512324997428258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146652421686997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028322246134376,0.0,0.0,0.0,0.0,0.0,0.0,0.2080723133556284,0.7089331721679263,0.0,0.22731298551551488,0.0,0.0,0.0,0.0,0.0,0.09108519722515913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09720094975322907,0.0
Gene_185,0.24826257061849277,0.0,0.0,0.12926696426681122,0.0,0.0,0.0,0.34719075993274295,0.45910907991062844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11758156422840765,0.15118325095510715,0.0,0.04707231306449195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13122097574356492,0.0,0.0,0.8280328287397855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039922396958456965,0.1383561946380007,0.0,0.0,0.0,0.519157343790937,0.0,0.251100795559454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06032814659636495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38954782414441697,0.384043439171621,0.0,0.0,0.0,0.32920853683040846,0.0,0.0,0.0,0.0,0.0
Gene_186,0.8192604251786788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308731621756301,0.0,0.45625135004488065,0.0,0.0,0.0,0.0,0.0,0.15908249108122452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445368593736239,0.0,0.0,0.0,0.0,0.41229247881300046,0.0,0.03732683477483357,0.0,0.0,0.0,0.0,0.0,0.2429518850778738,0.0,0.0,0.0,0.0,0.0,0.0,0.6591932979545488,0.0,0.05128127007074859,0.0,0.0,0.37582295829385526,0.0,0.044968246068306905,0.0,0.0,0.0,0.0,0.0,0.0,0.2540884821793994,0.0,0.8214974475860148,0.0,0.0,0.0,0.002412161759833013,0.0,0.0,0.0,0.0,0.16023945618251093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12994594075199614,0.0,0.0
Gene_187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04267972102948096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051137651877567164,0.0,0.0,0.012659882134181453,0.7232880250366064,0.0,0.0,0.18025820754512453,0.0,0.0,0.0,0.025895136936907006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35486881030620787,0.06685614609470482,0.10869831489308938,0.582362778332963,0.0,0.0,0.5598534138641951,0.07989359530426408,0.0004732845418965503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982057145889613,0.0,0.0,0.0,0.0,0.1044327410933072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04183647356547852,0.0,0.0,0.0,0.0
Gene_188,0.0,0.0,0.0,0.0,0.0,0.1985272355857989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017308035590044617,0.183178382524615,1.4405732385381373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822839751104161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034777783525096126,0.0,0.1804050198161957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013726511955999593,0.0,0.3233137498552594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09494077642684133,0.04991799982770434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429430249357553,0.0,0.0,0.0,0.0,0.0,0.18371703235845388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_189,0.0,0.0,0.017811970311822665,0.0,0.5498787818435315,0.026499218164525055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755057377875866,0.0,0.15820056250076078,0.0,0.044923572347903874,0.0,0.0,0.0,0.8984390635560803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018925750890181482,0.21117688859051542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949163896677581,0.0,0.0,0.0,0.0,0.0,0.0
Gene_190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03758569161728238,0.0,0.0,0.0,0.0,0.019570895763860164,0.0,0.0,0.0,0.09093174539361654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19118304245266726,0.1667501488758553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05327130323790345,0.0,0.0,0.0,0.0,0.05907088978481096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09508016980011712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13841737744939978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_191,0.0,0.0,0.3161453619243629,0.11164549116245003,0.19438279809036493,0.098448033181713,0.06469033243173813,0.0,0.0,0.07827154988243612,0.0,0.0,0.3736426182472881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36278426501381206,0.0,0.07710903551589177,0.0,0.0,0.0,0.0,0.0,0.21376462621852924,0.0,0.0,0.0,0.0,0.010239657940808637,0.0,0.0,0.0,0.2024647027358417,0.5515734889022073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24582231936522705,0.6404967501604458,0.0477628104066683,0.0,0.15350025948785614,0.0,0.0,0.0,0.0,0.29069327493842917,0.0,0.07849251100591843,0.0,0.0,0.03597009123618101,0.2503041150557681,0.3087218853756387,0.0,0.0,0.0,0.0,0.21074605179711825,0.0,0.0,0.5221924474157589,0.0,0.0,0.24978230262900872,0.0,0.0,0.0,0.0,0.0,0.0,0.36495303598054385,0.0,0.0,0.0,0.08595562252800487,0.0,0.0,0.002211551221746819,0.06231498686016049
Gene_192,0.0,0.0,0.0,0.35099314042332486,0.0,0.055638982118041226,0.0,0.0,0.0,0.0,0.22028295040140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281125874963279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03458214759396185,0.0,0.0,0.0,0.8338692672337292,0.15286991589435764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057462823031099085,0.43925980895086136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825006254728986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_193,0.0,0.0,0.15489677574483873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024881264676644647,0.0,0.0,0.0,0.08906180185493505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26461450683134446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065741356060667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329884257259861,0.0,0.0,0.0,0.385339092044758,0.0,0.0,0.0,0.0,0.0,0.0,0.05380279217332676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_194,0.0,0.19079634948820898,0.0,0.0,0.13202287083955458,0.0,0.0,0.0,0.0,0.2750213898170662,0.0,0.0,0.23783104294757632,0.0,0.0,0.10414457305777619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2371626724099582,0.0,0.0,0.0,0.9125486243487326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06849779494575961,0.4837187311950452,0.0,0.0,0.08486035581183168,0.0,0.0,0.0,0.0,0.02362121532673473,0.0,0.0,0.0,1.282150044207866,0.0,0.0,0.4355321149056765,0.0,0.3405224729364652,0.2708009189840402,0.0,0.0,0.0,0.0706177928292733,0.0,0.00945776956135655,0.0,0.20961490483295386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741649718027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399167768819432,0.0,0.0,0.0
Gene_195,0.0,0.1532902028574237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032295623897599596,0.0,0.0,0.0,0.5401982374993293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14501768645231247,0.0,0.0,0.0,0.42751502615393744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7502609055898377,0.0,1.1731495444386213,0.0,0.0,0.0,0.0,0.09006240982403516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13295308824654373,0.33721971223409875,0.0,0.2065577251600503,0.0,0.0,0.0,0.08940658767901531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877037715384308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_196,0.0,0.0,0.0,0.0,0.0,0.020070187996727423,0.0,0.4789160036083276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004569623448403615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6512284608547674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409439652737915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17704692283939713,0.0,0.0,0.0,0.0,0.0,0.0,0.30024321627311595,0.5270018531951141,0.0,0.0,0.0,0.0,0.0,0.4712047057384512,0.22699467652439895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36841956411551297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895611104592049,0.0,0.0,0.0,0.01752177079821427
Gene_197,0.0,0.0,0.0,0.0,0.0,0.0,0.45670541455578895,0.0,0.0,0.0,0.07671403558044551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196057023126919,0.0,0.0,0.0,0.0,0.09905984380243016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2063327163022254,0.04879791972372027,0.0,0.0,0.0,0.0,0.0,0.0,1.6989990239721913,0.0,0.0,0.0,0.0,0.0,0.538169700830064,0.0,0.0,0.0,0.0,0.0,0.4674778646014461,0.0,0.0,0.034303857956363065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16226660493941147,0.0,0.0,0.0,0.0,0.14856059542738836,0.0,0.0,0.0,0.0,0.0,0.13761242885247021,0.25725675596833986,0.04679522304790526,0.09007282396928457,0.0,0.0,0.0,0.0,0.0
Gene_198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03708912181151109,0.13865386368425328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885865902902899,0.0,0.0,0.0,0.0,0.0,0.0,0.4673002693662113,0.0,0.0,0.0,0.0,0.0,0.05718398340686073,0.0,0.0,0.0,0.0,0.0,0.0,0.39761651884847177,0.0,0.057281475616602046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810571468414331,0.0,0.03133367648188129,0.0,0.0,0.3211097739413487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025914004908216715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34123972412020465,0.04027886645958941
Gene_199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13509842227070815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014057649251234159,0.0,0.0,0.0,0.4522005370059185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082844113204942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022633826999343243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678498733601864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37448541436721056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
